674619,672476,665700,674258,674293,668349,671805,669058,685485,668497
674619,672476,658809,674258,674293,668349,671805,669058,685485,675388
674619,672476,658809,674258,674293,668349,670320,670543,685485,675388
674619,672476,665370,674258,674293,668349,670320,663982,685485,675388
674619,672476,665370,674258,674293,668349,670320,663982,685485,675388
674619,672476,665370,674258,674293,672743,670320,663982,681091,675388
674619,672476,665370,674258,674293,672743,662096,672206,681091,675388
674619,672476,665370,674258,674293,672743,662096,672206,681091,675388
674619,672476,665370,674258,674293,672743,662096,672206,681091,675388
674619,672476,665370,674258,674293,672743,662096,665259,688038,675388
674619,672476,658687,674258,674293,672743,668779,665259,688038,675388
674619,672476,658687,674258,674293,682649,668779,655353,688038,675388
685172,661923,658687,674258,674293,682649,668779,655353,688038,675388
685172,661923,658687,674258,674293,682649,668779,655353,688038,675388
685172,661923,658687,674258,674293,682649,668779,655353,688038,675388
685172,661923,658687,660271,674293,682649,668779,655353,688038,689375
685172,661923,660404,660271,674293,682649,668779,655353,688038,687658
685172,661923,660404,660271,674293,682649,668779,655353,688038,687658
685172,661923,660404,660271,674293,682649,668779,655353,688038,687658
685172,661923,660404,660271,674293,682649,668779,655353,688038,687658
684723,661923,660404,660271,674293,682649,669228,655353,688038,687658
684723,661923,660404,660271,674293,682649,669228,655353,688038,687658
684723,661923,660404,660271,674293,682649,669228,655353,688038,687658
672200,661923,660404,660271,674293,682649,669228,655353,688038,700181
672200,661923,660404,660271,674293,682649,669228,655353,688038,700181
672200,661923,660404,660271,674293,682649,669228,655353,688038,700181
672200,661923,660404,660271,674293,662100,669228,655353,708587,700181
672200,661923,660404,660271,674293,662100,669228,655353,708587,700181
672200,661923,660404,660271,674293,662100,669228,655353,708587,700181
672200,661923,660404,660271,674293,662100,669228,655353,708587,700181
672200,661923,660404,660271,674293,662100,669228,655353,708587,700181
672200,661923,660008,660271,674293,662100,669228,655353,708587,700577
672200,661923,660008,660271,674293,662100,669228,655353,708587,700577
672200,661923,660008,660271,674293,662100,669228,655353,708587,700577
672200,661923,660008,660271,674293,662100,669228,655353,708587,700577
672200,661923,660008,660271,674293,662100,669228,655353,708587,700577
672200,661923,660008,660271,674293,662100,669228,655353,708587,700577
672200,661923,660008,660271,674293,662100,669228,655353,708587,700577
672200,661923,660008,660271,674293,662100,669228,655353,708587,700577
672200,661923,660008,660271,674293,662100,669228,655353,668347,740817
672200,661923,660008,660271,674293,662100,743095,655353,668347,666950
672200,661923,655369,660271,674293,666739,743095,655353,668347,666950
672200,659988,655369,660271,674293,666739,743095,655353,668347,668885
672200,659988,655369,660271,674293,666739,743095,655353,668347,668885
672200,659988,655369,660271,674293,666739,743095,655353,668347,668885
672200,659988,662901,660271,674293,659207,743095,655353,668347,668885
672200,660392,662901,660271,674293,659207,743095,655353,668347,668481
672200,660392,682036,660271,674293,640072,743095,655353,668347,668481
672200,660392,682036,660271,674293,640072,743095,655353,668347,668481
672200,660392,682036,660271,674293,640072,743095,655353,668347,668481
672200,660392,682036,660271,674293,640072,734213,655353,668347,677363
672200,660392,682036,660271,674293,640072,734213,655353,668347,677363
672200,660392,682036,660271,674293,640072,741052,655353,661508,677363
672200,660392,682036,660271,674293,640072,741052,655353,661508,677363
672200,660392,682036,660271,674293,640072,741052,655353,661508,677363
672200,660392,682036,660271,674293,640072,741052,655353,661508,677363
672200,660392,682036,660271,674293,640072,741052,655353,661508,677363
672200,660392,682036,674860,659704,640072,741052,655353,661508,677363
672200,660392,682036,674860,659704,640072,741052,655353,661508,677363
672200,660392,762460,674860,659704,640072,660628,655353,661508,677363
672200,660392,762460,674860,659704,640072,660628,655353,661508,677363
672200,660392,762460,674860,659704,640072,660628,655353,661508,677363
672200,660392,762460,674860,659704,640072,660628,655353,661508,677363
672200,660392,762460,674860,659704,640072,660628,655353,661508,677363
672200,660392,762460,674860,659704,640072,660628,655353,661508,677363
672200,660392,762460,674860,659704,640072,660628,655353,661508,677363
680940,660392,762460,666120,659704,640072,660628,655353,661508,677363
680940,660392,762460,666120,659704,640072,660628,655353,661508,677363
680940,660392,762460,666120,659704,640072,660628,655353,661508,677363
680940,660392,762460,666120,659704,640072,660628,655353,661508,677363
680940,660392,762460,666120,659704,640072,660628,655353,661508,677363
680940,660392,762460,666120,659704,640072,660628,655353,661508,677363
680940,660392,762460,666120,659704,640072,660628,655353,661508,677363
680940,660392,762460,666120,659704,640072,660628,655353,661508,677363
783261,660392,660139,666120,659704,640072,660628,655353,661508,677363
783261,660392,660139,666120,659704,640072,660628,655353,661508,677363
783261,660392,660139,666120,659704,640072,660628,655353,661508,677363
783261,660392,660139,666120,659704,640072,660628,655353,661508,677363
783261,660392,660139,666120,659704,640072,660628,655353,661508,677363
659786,660392,783614,666120,659704,640072,660628,655353,661508,677363
659786,660392,783614,666120,659704,640072,660628,655353,661508,677363
659786,660392,783614,666120,659704,640072,660628,655353,661508,677363
659786,660392,783614,666120,659704,640072,660628,655353,661508,677363
649470,660392,783614,676436,659704,640072,660628,655353,661508,677363
649470,660392,783614,676436,659704,640072,660628,655353,661508,677363
649470,660392,783614,676436,659704,640072,660628,655353,661508,677363
672247,660392,783614,676436,636927,640072,660628,655353,661508,677363
672247,660392,784665,676436,636927,640072,659577,655353,661508,677363
672247,660392,784665,676436,636927,640072,659577,655353,661508,677363
672247,660392,784665,633850,636927,682658,659577,655353,661508,677363
672247,660392,784665,633850,636927,682658,659577,655353,661508,677363
672247,660392,784665,633850,636927,682658,659577,655353,661508,677363
672247,660392,784665,633850,636927,682658,659577,655353,661508,677363
672247,660392,784665,633850,636927,682658,659577,655353,661508,677363
672247,660392,671804,633850,636927,682658,659577,655353,774369,677363
672247,660392,671804,633850,636927,682658,659577,655353,774369,677363
672247,660392,671804,633850,636927,682658,659577,655353,774369,677363
672247,660392,671804,633850,636927,682658,659577,655353,774369,677363
672247,660392,671804,633850,636927,682658,659577,655353,774369,677363
672247,660392,671804,633850,636927,682658,659577,655353,774369,677363
