659134,663303,480797,660856,625670,151113,663890,698166,1426292,695319
140524,663303,480797,660856,625670,669723,663890,698166,1426292,695319
140524,663303,480797,660856,625670,669723,663890,698166,1426292,695319
140524,663303,480797,660856,625670,669723,663890,698166,1426292,695319
140524,663303,480797,660856,625670,669723,663890,698166,1426292,695319
140524,663303,480797,660856,625670,669723,663890,698166,1426292,695319
140524,663303,480797,660856,625670,669723,663890,698166,1426292,695319
140524,663303,480797,660856,625670,669723,663890,698166,1426292,695319
140524,693292,480797,660856,625670,669723,663890,698166,1426292,665330
140524,693292,480797,650782,625670,669723,663890,698166,1426292,675404
140524,1445310,480797,650782,625670,669723,663890,698166,674274,675404
140524,1445310,480797,650782,625670,669723,663890,698166,674274,675404
140524,1445310,480797,650782,625670,669723,663890,698166,674274,675404
140524,1445310,480797,650782,625670,669723,663890,698166,674274,675404
140524,1445310,480797,650782,625670,669723,663890,698166,674274,675404
140524,1445310,480797,650782,625670,669723,663890,698166,674274,675404
140524,1445310,480797,650782,625670,669723,663890,698166,674274,675404
140524,1445310,480797,650782,625670,669723,663890,698166,674274,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,665587,480797,650782,625670,669723,663890,698166,1453997,675404
140524,1460324,480797,650782,625670,669723,663890,698166,659260,675404
140524,1460324,480797,650782,625670,669723,663890,698166,659260,675404
140524,1460324,480797,650782,625670,669723,663890,698166,659260,675404
140524,1493477,480797,650782,625670,669723,663890,665013,659260,675404
140524,1493477,480797,650782,625670,669723,663890,665013,659260,675404
140524,1493477,480797,650782,625670,669723,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,625670,672680,663890,665013,659260,675404
140524,1493477,480797,647825,613983,672680,663890,665013,670947,675404
140524,1493477,671838,647825,613983,672680,472849,665013,670947,675404
140524,1493477,671838,647825,613983,672680,472849,665013,670947,675404
140524,1493477,671838,647825,613983,672680,472849,665013,670947,675404
140524,659638,1505677,647825,613983,672680,472849,665013,670947,675404
140524,659638,1505677,647825,613983,672680,671939,465923,670947,675404
140524,659638,1505677,647825,613983,672680,671939,465923,670947,675404
140524,659638,1505677,647825,613983,672680,671939,465923,670947,675404
140524,659638,1505677,647825,613983,672680,679145,465923,663741,675404
140524,659638,1505677,647825,681906,672680,679145,465923,663741,607481
140524,659638,1505677,647825,681906,672680,679145,465923,663741,607481
140524,659638,1523593,647825,681906,672680,661229,465923,663741,607481
140524,659638,1523593,580254,681906,672680,661229,465923,663741,675052
140524,663774,1523593,580254,681906,672680,657093,465923,663741,675052
140524,663774,1523593,580254,681906,672680,657093,465923,663741,675052
140524,663774,1523593,580254,681906,672680,657093,465923,663741,675052
140524,663774,1523593,580254,681906,672680,657093,465923,663741,675052
140524,663774,1523593,580254,695335,672680,657093,465923,663741,661623
140524,663774,1523593,580254,695335,672680,657093,465923,663741,661623
140524,663774,1523593,580254,695335,672680,657093,465923,663741,661623
140524,663774,1523593,580254,695335,672680,643596,465923,677238,661623
140524,663774,1523593,580254,695335,672680,643596,465923,677238,661623
140524,663774,1523593,580254,695335,672680,643596,465923,677238,661623
140524,663774,1523593,580254,666042,672680,643596,465923,677238,690916
140524,663774,1523593,580254,666042,672680,643596,465923,677238,690916
140524,663774,1523593,580254,666042,672680,643596,465923,677238,690916
140524,663774,1523593,580254,679362,659360,643596,465923,677238,690916
140524,663774,1523593,580254,679362,659360,643596,465923,677238,690916
140524,663774,1523593,580254,679362,659360,643596,465923,677238,690916
140524,663774,1523593,580254,679362,659360,643596,465923,677238,690916
140524,663774,1523593,580254,679362,659360,643596,465923,677238,690916
140524,663774,1523593,580254,679362,659360,643596,465923,677238,690916
140524,676624,1523593,580254,679362,659360,643596,465923,664388,690916
140524,676624,1523593,580254,679362,659360,643596,465923,664388,690916
140524,676624,1523593,580254,679362,659360,643596,465923,664388,690916
140524,676624,1523593,580254,679362,659360,643596,465923,664388,690916
140524,676624,1523593,580254,679362,659360,643596,465923,664388,690916
140524,676624,1523593,580254,679362,659360,643596,465923,664388,690916
682603,676624,1523593,38175,679362,659360,643596,465923,664388,690916
682603,676624,1523593,38175,679362,659360,643596,465923,664388,690916
682603,676624,1523593,38175,679362,659360,643596,465923,664388,690916
682603,676624,1523593,38175,679362,659360,643596,465923,664388,690916
682603,676624,1523593,38175,679362,659360,643596,465923,664388,690916
682603,676624,1523593,38175,679362,659360,643596,465923,664388,690916
682603,676624,1523593,38175,679362,659360,643596,465923,664388,690916
682603,676624,1523593,685181,32356,659360,643596,465923,664388,690916
682603,676624,1523593,685181,32356,659360,643596,465923,664388,690916
682603,676624,1523593,685181,32356,659360,643596,458313,671998,690916
682603,676624,1523593,685181,32356,659360,643596,458313,671998,690916
682603,676624,1523593,685181,32356,659360,643596,458313,671998,690916
682603,676624,1523593,685181,32356,659360,643596,458313,671998,690916
682603,676624,1523593,685181,32356,659360,643596,458313,671998,690916
682603,696525,1523593,685181,32356,659360,643596,458313,671998,671015
