677572,974078,664382,422010,684784,660125,615664,684098,681535,660292
677572,974078,664382,422010,684784,660125,615664,684098,681535,660292
677572,974078,664382,422010,684784,660125,615664,701442,664191,660292
677572,974078,664382,422010,684784,660125,615664,701442,664191,660292
678927,974078,664382,422010,684784,660125,615664,701442,662836,660292
675508,974078,664382,422010,684784,663544,615664,701442,662836,660292
675508,974078,664382,422010,684784,663544,615664,701442,662836,660292
675508,974078,664382,422010,684784,663544,674556,701442,603944,660292
675508,974078,664382,422010,684784,663544,674556,701442,603944,660292
675508,974078,664382,422010,684784,663544,674556,701442,603944,660292
675508,974078,664382,422010,684784,663544,674556,701442,603944,660292
668876,974078,671014,422010,684784,663544,674556,701442,603944,660292
668876,974078,671014,422010,684784,666558,674556,698428,603944,660292
668876,974078,660104,422010,695694,666558,674556,698428,603944,660292
668876,974078,660104,422010,695694,666558,674556,698428,603944,660292
668876,974078,660104,422010,659647,666558,710603,698428,603944,660292
668876,974078,663355,418759,659647,666558,710603,698428,603944,660292
668876,977780,659653,418759,659647,666558,710603,698428,603944,660292
679412,977780,659653,418759,659647,666558,710603,698428,603944,649756
679412,977780,659653,418759,659647,666558,710603,698428,603944,649756
679412,977780,659653,418759,659647,666558,710603,698428,603944,649756
679412,977780,659653,418759,661238,666558,710603,698428,602353,649756
679412,977780,659653,418759,601472,666558,710603,698428,662119,649756
679412,977780,659653,418759,601472,666558,710603,698428,662119,649756
679412,977780,659653,418759,601472,666558,710603,698428,662119,649756
679412,977780,659653,418759,601472,700505,710603,664481,662119,649756
679412,977780,659653,418759,601472,700505,710603,664481,662119,649756
679412,977780,659653,418759,601472,660961,750147,664481,662119,649756
679412,977780,659653,418759,601472,660961,750147,664481,662119,649756
679412,977780,395483,682929,601472,660961,750147,664481,662119,649756
679412,977780,395483,682929,601472,660961,750147,664481,662119,649756
679412,977780,395483,682929,601472,660961,751734,662894,662119,649756
679412,977780,395483,682929,601472,660961,751734,662894,662119,649756
679412,977780,395483,682929,601472,660961,751734,662894,662119,649756
679412,977780,395483,682929,601472,660961,751734,662894,662119,649756
679412,977780,395483,682929,601472,639141,751734,662894,662119,671576
763211,977780,395483,682929,601472,639141,667935,662894,662119,671576
763211,977780,395483,682929,601472,639141,667935,662894,662119,671576
763211,977780,395483,682929,601472,639141,667935,662894,662119,671576
763211,977780,395483,682929,601472,639141,678411,662894,662119,661100
