-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
-0.18139590217323415
