655888,663733,660034,40396,662973,1663838,670003,616989,413845,676841
655888,663733,668912,40396,662973,1663838,661125,616989,413845,676841
655888,663733,668912,40396,662973,1663838,661125,616989,413845,676841
655888,663733,668912,40396,662973,1663838,661125,616989,413845,676841
655888,663733,668912,40396,662973,1663838,661125,616989,413845,676841
655888,663733,668912,40396,662973,1663838,661125,616989,413845,676841
655888,681503,668912,40396,645203,1663838,661125,616989,413845,676841
632691,681503,668912,40396,645203,1663838,684322,616989,413845,676841
585189,681503,668912,40396,645203,1663838,684322,664491,413845,676841
585189,681503,668912,40396,645203,1663838,684322,664491,684930,405756
585189,681503,668912,40396,645203,1663838,684322,664491,684930,405756
585189,681503,668912,40396,645203,1663838,684322,664491,684930,405756
585189,681503,668912,40396,645203,1663838,684322,664491,684930,405756
585189,681503,668912,40396,645203,1663838,684322,664491,684930,405756
585189,681503,668912,40396,645203,1663838,684322,664491,684930,405756
585189,681503,668912,40396,645203,1663838,684322,664491,684930,405756
585189,681503,668912,40396,645203,1673429,684322,664491,675339,405756
669457,681503,668912,40396,645203,1673429,684322,580223,675339,405756
669457,681503,668912,40396,645203,1673429,684322,580223,675339,405756
669457,681503,668912,40396,645203,1673429,684322,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
691704,681503,668912,40396,645203,1673429,662075,580223,675339,405756
683297,681503,677319,40396,645203,1673429,662075,580223,675339,405756
683297,681503,677319,25670,659929,1673429,662075,580223,675339,405756
691934,681503,668682,25670,659929,1673429,662075,580223,675339,405756
691934,681503,668682,25670,659929,1673429,662075,580223,675339,405756
691934,681503,668682,25670,659929,1673429,662075,580223,675339,405756
691934,681503,668682,25670,659929,1673429,662075,580223,675339,405756
691934,681503,668682,25670,659929,1673429,662075,580223,675339,405756
691934,681503,668682,25670,659929,1673429,662075,580223,675339,405756
691934,681503,668682,678631,6968,1673429,662075,580223,675339,405756
691934,695479,668682,664655,6968,1673429,662075,580223,675339,405756
691934,695479,668682,664655,6968,1673429,662075,580223,675339,405756
691934,695479,403778,664655,6968,1673429,662075,580223,675339,670660
691934,695479,403778,658817,6968,1673429,662075,580223,681177,670660
