674619,672476,665700,674258,674293,668349,671805,669058,685485,668497
674619,672476,665700,674258,674293,668349,681503,659360,685485,668497
675431,672476,665700,674258,673481,668349,681503,659360,685485,668497
675431,672476,685841,674258,673481,668349,661362,659360,685485,668497
675431,672476,663742,674258,673481,668349,661362,659360,707584,668497
675431,672476,663742,674258,673481,668349,661362,659360,707584,668497
675431,672476,672768,674258,673481,659323,661362,659360,707584,668497
675431,672476,672768,660223,687516,659323,661362,659360,707584,668497
675431,672476,672768,660223,687516,659323,659253,659360,709693,668497
675431,672476,672768,660223,687516,709693,659253,659360,659323,668497
675431,672476,672768,660223,687516,709693,672343,646270,659323,668497
675431,672476,633255,660223,687516,709693,672343,685783,659323,668497
675431,672476,633255,660223,687516,709693,672343,685783,659323,668497
675431,672476,633255,660223,687516,709693,672343,685783,659323,668497
675431,672476,633255,660223,687516,709693,672343,685783,659323,668497
675431,672476,633255,660223,687516,709693,672343,685783,659323,668497
675431,672476,633255,660223,687516,659453,672343,685783,659323,718737
675431,672476,633255,660223,687516,659453,672343,685783,659323,718737
675431,672476,633255,660223,687516,659453,672343,685783,659323,718737
675431,672476,633255,660223,687516,659453,672343,685783,659323,718737
675431,672476,633255,660223,687516,659453,672343,685783,659323,718737
675431,672476,633255,660223,687516,659453,660440,697686,659323,718737
675431,672476,633255,660223,687516,659453,660440,697686,659323,718737
675431,672476,633255,660223,687516,659453,660440,697686,659323,718737
675431,672476,633255,660223,687516,659453,660440,697686,659323,718737
675431,672476,633255,660223,687516,659453,660440,697686,659323,718737
675431,672476,633255,660223,687516,659453,662478,695648,659323,718737
675431,672476,633255,660223,687516,659803,662478,695648,659323,718387
675431,672476,633255,660223,687516,659803,662478,695648,659323,718387
675431,672476,626958,660223,687516,659803,668775,695648,659323,718387
675431,672476,626958,660223,687516,659803,668775,695648,659323,718387
675431,672476,626958,650464,687516,669562,668775,695648,659323,718387
675431,672476,661897,650464,687516,669562,668775,695648,659323,683448
675431,672476,661897,650464,687516,669562,668775,695648,659323,683448
663781,684126,661897,650464,687516,669562,668775,695648,659323,683448
663781,684126,661897,650464,687516,669562,668775,695648,659323,683448
663781,684126,661897,650464,687516,669562,668775,695648,659323,683448
663781,684126,676032,650464,687516,669562,654640,695648,659323,683448
663781,684126,676032,650464,687516,669562,654640,695648,659323,683448
663781,684126,676032,650464,687516,669562,654640,695648,659323,683448
