-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
-0.18096821492622545
