1406116,659783,712394,663986,665128,399726,664294,648889,659899,244325
1406116,659783,712394,663986,665128,399726,664294,648889,659899,244325
1406116,659783,712394,663986,665128,399726,664294,648889,659899,244325
666779,659783,712394,1403323,665128,399726,664294,648889,659899,244325
666779,659783,712394,1403323,665128,399726,664294,648889,659899,244325
666779,659783,712394,1403323,665128,399726,664294,648889,659899,244325
666779,659783,712394,1403323,665128,399726,664294,648889,659899,244325
666779,659783,660339,1403323,665128,399726,716349,648889,659899,244325
666779,659783,648088,1403323,665128,399726,716349,661140,659899,244325
666779,659783,680072,1403323,665128,399726,716349,661140,659899,212341
666779,659783,680072,1403323,665128,399726,716349,661140,659899,212341
666779,659783,669037,1403323,665128,399726,716349,661140,659899,223376
666779,659783,669037,1403323,665128,399726,716349,661140,659899,223376
666779,659783,669037,1403323,665128,399726,716349,661140,659899,223376
666779,659783,669037,1403323,665128,399726,716349,661140,659899,223376
666779,659783,669037,1403323,672836,399726,716349,653432,659899,223376
666779,659783,669037,1403323,672836,399726,716349,653432,659899,223376
666779,1403523,669037,659583,672836,399726,716349,653432,659899,223376
666779,1403523,669037,659583,672836,399726,716349,653432,659899,223376
665952,1403523,669037,660410,672836,399726,716349,653432,659899,223376
665952,1403523,669037,660410,672836,399726,716349,653432,659899,223376
665952,1403523,669037,660410,672836,399726,716349,653432,659899,223376
665952,1403523,669037,660410,673684,399726,716349,652584,659899,223376
665952,1403523,669037,660410,673684,399726,716349,652584,659899,223376
665952,1403523,669037,660410,673684,399726,716349,652584,659899,223376
665952,1418189,669037,660410,659018,399726,716349,652584,659899,223376
665952,1418189,669037,660410,659018,399726,716349,652584,659899,223376
665952,1418189,663544,660410,664511,399726,716349,652584,659899,223376
659524,1418189,669972,660410,664511,399726,716349,652584,659899,223376
659524,1418189,669972,660410,664511,399726,716349,652584,659899,223376
659524,1418189,669972,643120,681801,399726,716349,652584,659899,223376
659524,1418189,669972,643120,681801,399726,716349,652584,659899,223376
659524,1418189,669972,643120,681801,399726,716349,652584,659899,223376
659524,1418189,669972,643120,681801,399726,716349,652584,659899,223376
659524,1418189,669972,663627,661294,399726,716349,652584,659899,223376
659524,1418189,669972,663627,661294,399726,716349,652584,659899,223376
659524,1418189,669972,659145,665776,399726,716349,652584,659899,223376
659524,1418189,669972,659145,665776,399726,716349,652584,659899,223376
651719,1418189,669972,659145,673581,399726,716349,652584,659899,223376
651719,1418189,669972,659145,673581,399726,716349,652584,659899,223376
651719,1418189,669972,659145,673581,399726,716349,652584,659899,223376
651719,1418189,669972,659145,219150,399726,716349,652584,659899,677807
651719,1418189,669972,659145,219150,399726,716349,652584,659899,677807
624088,1418189,669972,659145,219150,399726,716349,680215,659899,677807
624088,1418189,669972,659145,219150,399726,716349,680215,659899,677807
624088,1418189,669972,659145,219150,399726,716349,680215,659899,677807
624088,1418189,669972,659145,219150,399726,716349,680215,659899,677807
624088,1418189,669972,670407,219150,399726,716349,680215,659899,666545
624088,1418189,669972,670407,219150,399726,716349,680215,659899,666545
624088,1418189,669972,670407,219150,399726,716349,680215,659899,666545
624088,1418189,669972,661760,219150,399726,716349,680215,659899,675192
624088,659111,669972,1420838,219150,399726,716349,680215,659899,675192
624088,659111,669972,1420838,219150,399726,716349,680215,659899,675192
624088,659111,669972,1420838,219150,399726,716349,668221,659899,687186
624088,659111,669972,1420838,219150,399726,659269,668221,659899,744266
624088,660391,669972,1420838,219150,398446,659269,668221,659899,744266
