722319,1703904,418744,660455,1431,551339,677498,662747,656918,669185
722319,1703904,418744,660455,1431,551339,677498,662747,656918,669185
722319,1703904,418744,660455,1431,551339,677498,662747,656918,669185
722319,1703904,418744,660455,1431,551339,677498,679079,640586,669185
722319,1703904,418744,660455,1431,551339,677498,664735,640586,683529
722319,1703904,418744,681327,1431,551339,656626,664735,640586,683529
722319,1716057,418744,681327,1431,551339,656626,664735,640586,671376
722319,1716057,418744,681327,1431,551339,656626,664735,640586,671376
722319,1716057,418744,681327,1431,551339,656626,664735,640586,671376
722319,1716057,418744,681327,1431,551339,656626,664735,640586,671376
722319,1716057,418744,681327,1431,551339,656626,683282,622039,671376
722319,1716057,418744,681327,1431,551339,656626,683282,622039,671376
664793,1716057,418744,681327,1431,551339,656626,740808,622039,671376
664793,1716057,418744,681327,1431,551339,656626,740808,622039,671376
664793,1716057,418744,681327,1431,551339,656626,740808,622039,671376
664793,1716057,418744,681327,1431,551339,656626,740808,622039,671376
664793,1716057,418744,656537,1431,551339,681416,740808,622039,671376
664793,1716057,418744,656537,1431,551339,681416,740808,622039,671376
664793,1716057,418744,656537,1431,551339,681416,740808,622039,671376
664793,1716057,418744,656537,1431,551339,681416,740808,622039,671376
664793,1716057,418744,656537,1431,551339,681416,740808,622039,671376
664793,1716057,418744,656537,1431,631584,681416,660563,622039,671376
664793,1716057,418744,656537,1431,679111,681416,660563,574512,671376
664793,1716057,418744,656537,1431,679111,667188,660563,574512,685604
664793,1724429,418744,656537,1431,670739,667188,660563,574512,685604
664793,1724429,418744,656537,1431,670739,667188,660563,574512,685604
664793,1724429,418744,656537,1431,670739,667188,660563,574512,685604
663335,1724429,418744,656537,1431,670739,667188,662021,574512,685604
663335,1724429,418744,656537,1431,670739,667188,662021,574512,685604
663335,1724429,418744,656537,1431,670739,667188,662021,574512,685604
663335,1724429,418744,656537,1431,670739,667188,662021,574512,685604
1727479,660285,418744,656537,1431,670739,667188,662021,574512,685604
1727479,660285,418744,656537,1431,670739,667188,662021,574512,685604
1727479,568027,418744,656537,1431,670739,667188,662021,666770,685604
1735752,568027,418744,656537,1431,662466,667188,662021,666770,685604
1735752,568027,418744,656537,1431,662466,667188,662021,666770,685604
1735752,568027,418744,656537,1431,662466,667188,662021,666770,685604
1735752,568027,418744,656537,1431,660589,667188,663898,666770,685604
1735752,568027,418744,656537,1431,660589,667188,663898,666770,685604
1754257,568027,418744,656537,1431,660589,667188,663898,666770,667099
668128,568027,418744,656537,1431,660589,667188,663898,666770,1753228
668128,568027,418744,656537,1431,660589,667188,663898,666770,1753228
668128,568027,418744,656537,1431,660589,667188,663898,666770,1753228
668128,568027,418744,656537,1431,660589,667188,663898,666770,1753228
668128,568027,418744,656537,1431,660589,667188,663898,666770,1753228
668128,568027,418744,656537,1431,660589,667188,663898,666770,1753228
668128,568027,418744,656537,1431,660589,667188,659530,666770,1757596
668128,568027,418744,656537,1431,660589,659341,659530,666770,1765443
668128,568027,418744,656537,1431,660589,644273,674598,666770,1765443
668128,568027,418744,656537,1431,660589,644273,674598,666770,1765443
668128,568027,418744,656537,1431,660589,644273,674598,666770,1765443
668128,568027,418744,656537,1431,660589,644273,674598,666770,1765443
668128,568027,418744,656537,1431,660589,644273,674598,666770,1765443
668128,568027,418744,656537,1431,660589,667790,651081,666770,1765443
668128,568027,418744,656537,1431,660589,673478,651081,661082,1765443
668128,568027,418744,656537,1431,660589,673478,651081,661082,1765443
667785,568027,418744,656537,1431,660589,673821,651081,661082,1765443
667785,568027,418744,656537,1431,657043,673821,651081,664628,1765443
