0.7284649169144393,0.8754481058822351,0.7662672540381792,0.8575933394971571,0.0,0.68572351862219,0.7065283129849858,0.9886864867407583,0.9840252852788733,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.8575933394971571,0.0,0.68572351862219,0.7065283129849858,0.9886864867407583,0.9840252852788733,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.8575933394971571,0.0,0.68572351862219,0.7065283129849858,0.9886864867407583,0.9840252852788733,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.8575933394971571,0.0,0.68572351862219,0.7065283129849858,0.9886864867407583,0.9840252852788733,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.8724969870614184,0.9840252852788733,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.8724969870614184,0.9840252852788733,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.8724969870614184,0.9840252852788733,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.9625947550567584,0.8945971937735062,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.9625947550567584,0.8945971937735062,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.9625947550567584,0.8945971937735062,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.9625947550567584,0.8945971937735062,0.7842769868380193
0.7284649169144393,0.8754481058822351,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.9625947550567584,0.8945971937735062,0.7842769868380193
0.7284649169144393,0.7728382102610053,0.7662672540381792,0.9813935584036239,0.0,0.68572351862219,0.7065283129849858,0.9625947550567584,0.9722808898014025,0.7842769868380193
